PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,loan_default
1.6402717057588543,-0.09473258124791856,0.31998772850395507,-0.27787402762934676,-0.36571194133116935,-0.13626542889164864,-1.8436661763836757,1.3723767236689741,0
1.7760364445592813,1.0898856502461325,0.9022319041698675,0.9866985941997651,0.0007147463794637531,-0.9257512134153587,1.3581918259134755,1.2493343416313782,0
-0.8172728666075841,1.2471526790981313,1.647315449204077,-0.20240519245931618,0.34137390680958696,0.7898881120345123,-1.9000763044942066,0.3694593634500319,0
-2.3001050496263105,-0.6792724670928156,-0.38391907644773676,0.44488151184942043,-1.01818331711401,-2.0319701121572002,-0.8003309973444371,-1.087636802177348,1
-1.2627910548974663,-1.87790701974887,-0.6811828100831168,1.8597886684970693,-1.6620657949818691,-0.053620352392124516,0.02319551263746618,2.3826243849130777,1
0.5280512529671545,-0.11124924778774141,1.6095521623707416,-0.4896290058261196,-0.10376511738412433,-0.25695671420682314,-2.2679901498264714,1.1451503341107396,0
2.1923492260336475,3.0282668489151763,-0.0399594181600046,-1.5641299259556827,1.4869672858884446,-0.7157463806757318,-0.08378452884128837,0.42544679263987467,0
-1.470927268456837,1.6792877616424506,2.4572653058507763,-1.5364405624819242,-0.4431363597880141,-0.1936757695018038,0.608910188698887,1.3926060850346493,0
-0.559516982377611,0.7460145305963265,-0.6612849200204616,-1.2759518179864673,0.062090691277832566,-1.5340876374942598,-1.669547582763981,-1.077055574032293,0
0.08011057436109884,3.2811950370962504,-1.8640416858990139,-1.6875528129999908,-0.09145667045732409,0.4650084551734948,-1.058375559192157,1.7841335303124097,0
-1.891841242600272,-0.7476616336302955,-0.02549583294867178,0.8046714922418701,-1.1263601851120342,2.2734832658008117,0.9028669878413813,0.7988992923907194,0
0.4118388954548294,-0.2799702433140806,1.3039526578602096,0.21859336554430187,1.0513680917752015,-1.4369604814163175,-0.9661877729952,-0.1419065626480305,0
0.12630603039967012,-0.12217447263861447,-0.16680440321456236,-2.61379372619462,0.0016921282037647251,0.6670295765696791,-2.1546137767844735,-0.7250185638680516,0
0.35541966831231897,0.35371578528400766,0.8001762254965962,-2.102778288953893,1.693056731619065,2.0745159116614986,-0.47106470055593447,-0.553593472106482,0
-1.361441282272303,1.3942572302481615,0.06960742136427862,0.49097379067024904,-0.11638993656549815,1.7926087108814293,0.7380054114758248,-0.051946176943895125,0
-0.8789325276792671,-1.0678521846881461,-0.20039426150116307,-0.43305295952607775,0.42210217973068576,-0.8594137995164526,0.2450542088197288,0.5612388404899078,0
0.26154496132623234,-0.8285859203265662,-0.10938835472717715,-1.0321144568369305,-0.27867688815647723,-1.213830175727793,-0.2610000284347425,-0.2097443003924281,0
0.38601818275473004,0.2943146975577034,-0.16010546689709132,-1.9819167032402631,-1.4143089525706742,0.9262216511880161,0.01646256628087249,0.2231947633916873,0
-0.6442369718813865,-1.1853471869680563,0.09709702745822167,0.8309860713142491,-0.6226677950334266,0.8589227404173686,1.906925545943284,-1.0365842443076971,0
-1.8507938327350024,-0.6156992762291306,-0.07588120952849477,1.5278150315173775,-2.0769817503014156,-1.4276580715940208,0.7232775373038066,0.4180018486672817,0
2.934561887860049,-0.3611324221045229,0.9666157748663363,1.2171902558284489,0.24082425722414924,-1.0945909133879186,-0.588543387192232,0.8011182314553918,0
2.1622895832616145,1.9646247558426935,2.411980134953637,1.0348917591508995,-0.47100171444125166,-0.08493633774439784,-2.0436108782678297,-2.8248517303787275,0
0.32743698039003455,-1.0289185824533964,-0.08558799341863386,-0.331526449518238,-0.21774899776425977,-0.026647059703428237,-0.9081367859799236,-0.7703595627033977,0
1.2356032196968758,1.2094151377486082,1.5278793163660584,-0.4675037215978214,-0.7400444144458611,0.22709550722150673,-0.8424877621953124,-0.32186691797620953,0
-2.0150038779824877,-1.4280736027474903,-1.105112238229903,0.8089932477045677,-0.671152753921425,-0.4852700934283308,-0.441003359287279,-1.1067636512983394,0
0.27448852634825166,-1.4747460282598557,0.5434004408190253,-0.22234095236383167,1.658748297307147,-0.8844400386241333,0.9440359001952104,0.8045115592963686,0
-0.685504057156956,-0.4581085462569103,1.8382351462712143,-1.1844572260030817,-1.9565312380985784,1.0112579743207217,-0.2841029602144885,0.6994728068583105,0
-1.4080419127452497,-0.37336808804541216,-1.2968242564804506,-0.6382086976439717,-3.1416241612386244,0.14674640655865254,-0.2247863921997279,-0.6474401798850852,0
-0.939114043247428,-1.7200091073585198,0.45366565440437645,0.3958079214282597,1.46716840425944,0.1328784655544761,0.8145486880858257,0.031076615158056094,1
1.9903680983310768,-0.45800418464296216,0.27401637415051594,0.1576085217532132,0.9012849820284509,2.182943762038774,-0.20534698153973627,0.3680446694716868,0
1.2746428929766533,-0.44270103302483205,0.9631194282272155,0.3250626380859718,-0.3736091547460127,0.417562738072609,-0.6937137844218884,0.21462991073893944,0
0.2466496840014373,0.7014412099482457,1.016756715511485,-1.223863982495009,0.6691523781529601,-0.7210047594626935,0.9191353942074664,0.7156400868552031,0
-2.651597466689378,-0.13878183456297272,0.0410635291171193,0.969477080089793,-0.6566887561342614,0.6354012030564073,-0.08432077548423769,0.6910304629759695,1
0.18521631108457098,0.3012276764294917,-0.8891417314222028,-1.3601334723675689,0.19499784972118067,0.7760007008694744,0.3200243391560246,0.21115157452450622,0
0.7388261932614375,-0.06534018110448804,1.4769821836437342,-1.2768889518950732,-1.5652304150101615,0.4660619165634301,2.139451303026131,0.28396745940668083,0
0.2192611562953944,-0.6967251967860679,0.8852195471162222,-0.5889887886892589,-0.06425592840350247,-1.338117457464062,-1.4714197981616923,-0.3755068916031655,0
-2.518837188238619,-1.9687113740097006,-1.1329685515429313,0.903515670524173,1.1083985397829086,-1.029070781384843,1.2319832815005347,-1.5684399925819679,0
-0.580337597650429,-1.1741945929198307,-0.15331418587529502,-0.8046177983123,-0.3189383941371402,0.6240405099745171,-0.5752343106546788,0.06294242313634965,0
-0.7352306683641745,-1.3283517534431049,0.004479036712374728,1.7050557679542282,0.774297701476572,0.1795172200166824,0.47295519979143463,0.40843181938636847,0
0.5500543299272794,-0.6631639535062748,0.1462321010187022,0.8535297981836858,-0.16160682410204227,1.7357464305359847,1.0266358158148685,0.10903031231096984,0
-4.011018205648757,0.8803545422471496,-0.26485869730138195,0.5891211733546381,0.5087453821972826,-1.5320768177115782,0.9240200696448188,-0.06157375181801529,1
-0.02795177414053228,1.161160268607963,-1.3811536010077448,-1.379006325300414,1.5720511068479655,-1.49459488902419,0.6061474845262633,-0.6619202121666015,0
-0.12489069200738208,-0.267938681970437,0.8371630083227738,0.34406824080411885,-0.6950968605772053,0.26546872441264247,0.503412206091924,0.16263645531342147,0
1.3853334905684052,0.01400840448014472,-0.5016141901118039,-0.17888970878023966,-0.7805579706218573,1.3790512109853161,-0.3834665880140688,-1.0204357649770768,0
1.0869694423264487,-1.1087351949362574,0.5908929597974256,-0.5403166200893956,0.08903228614726623,-2.260786112982228,-0.9657718939557878,-1.6128660844981748,0
0.49192355428472573,0.029336320286500725,-0.2836827363733522,0.18221266111336337,-0.47339288557678494,-0.7945320222162667,-0.7339796788819751,0.6761555210712626,0
-0.7067017935346369,0.19774525962967235,0.442834718026244,-1.2958695069989774,1.6844357724376855,0.473746347372676,0.9921489070622544,-2.4181253963986475,0
-0.9199803904947305,-1.2843063775331953,-0.26316106692680374,-1.4556749462395864,0.23947660636175577,1.4435342649369127,-0.047391444911091964,-1.2745437125110994,1
0.24386293439791734,-0.41437299106333764,-0.34493070412200594,-1.6577769374690408,-0.23261390187764666,1.3172701544389644,-0.4691290397234515,-1.5979321539967204,0
0.9829185432062258,-0.7923302358956474,-0.8803219003088477,1.7172183254246767,0.1068975816514217,-0.8430899877727748,0.19854266277691943,1.226631859301059,0
1.9177899991512113,-0.020167808926945367,0.7929847250782759,1.467480184868933,0.840751828261837,2.7134649800280903,-1.2908302072865636,1.3987894078662917,0
0.9730877815470141,-0.5904094023813282,0.042676344443578075,0.02937283633147186,0.6551499132370777,0.5716530072989957,-1.7702799049160667,0.08241865479596458,0
0.8601607611385351,-0.20537640485938913,0.14453344130002319,-0.9844624970261774,-0.3153626394548749,0.06480112144037603,1.7585326977898956,-0.3704455375478527,0
0.32349154873521035,-0.5226702173392208,-0.2513905954761266,-0.07879434842397653,0.3567545386395594,-1.0990720090021537,-1.6829066006905247,0.0006023574274999021,0
-0.5931506343305559,-0.5885267417615228,-0.14892323707781324,-0.37498980766771056,-0.9484329907004538,0.6636691542110525,-0.6343729401991902,0.2324696455854381,0
-0.20751170143353326,-1.2786089159880472,0.5310863242945593,-0.150686284251313,0.7995676925768462,-1.1284253435369473,-0.3808612136359904,0.23084391983540917,0
2.852559852785336,-0.4877543696912558,1.5848231644149273,0.2113064530796283,0.6884117095016218,-1.4084508927369956,0.49612753558596345,0.22404974945394543,0
-0.9919793118010913,-1.5291293543768636,-0.02804115499897185,0.07316938911991235,-0.18154280503868758,-0.008187824081728249,0.8139643996912193,-0.32659701034584665,0
2.4967736538942575,0.07315257857937904,1.0786289696548588,0.6877348203039713,-0.13883013246003464,-1.4440936900514734,0.9481159961494988,0.33766274515199834,0
-0.33495104941933596,0.38833785759124645,-0.02551755147043763,-1.090189969611976,-1.006994293922836,0.14508764610295763,0.25457782708724336,1.803993727027516,0
2.8507816007373172,1.3828915809212907,-3.3886269061901615,-0.16496332746305326,-0.7736114442519222,-0.5088613835467193,-0.9370464644406428,0.8578020993393053,0
-2.323909208901633,2.109473264920131,2.715769538480904,-0.7958161201819215,0.7678052946954149,0.06586971313198889,1.4117796174538473,-0.25733580834752834,0
0.5054357227484971,-1.0713586892336766,0.8094623914645515,0.6616477395931963,-0.0755237027967097,-1.1063793406638494,-0.9244388190135796,0.45659463615512946,1
-2.1292222886397143,2.0135305684100673,-0.5252122221346738,0.5191256878289072,-1.3120572232209837,-0.5745159151502929,0.14152927672146698,-1.2550813090427935,1
-0.8915562161118518,-0.7097439203534872,-0.5647625852705546,-1.4077686713131863,-0.30259139480159736,-0.2175261681074904,1.6340942825909108,-1.0188171113893967,0
0.6494461060966623,-1.411845460109515,0.7450824927956278,-0.6422748511473467,-0.8143735804744987,-0.5495011587796712,0.4715785028607995,-1.3099932580144724,0
1.4724672848079279,0.46406391538604275,-0.023728325506421545,-0.4479131179213492,1.3786280014544465,-0.17484649449607478,-0.7126472327603811,-0.9773676962910903,0
-1.3643303167664802,-1.1239232309775107,0.7408607291944623,0.6131933636552733,-0.02616861123895685,-1.1644054238005734,1.9173362945577304,-1.5938263535016586,0
-1.672279676090294,-0.11064171739898727,-1.0544203062531041,-0.8527928959530828,-0.9362379154112775,-0.6262104496687193,-0.2765320586674492,0.5729586608491005,0
-0.041069962216286386,-0.5977617082927629,-1.1635114387671779,-0.5594702528419875,0.3872464097340241,-1.1565444710372614,0.6674309866270806,0.0932119253431861,1
-0.5450510796444864,-0.3056493465357806,-1.7225387287628937,0.6106335981764227,0.9050635174262432,-0.22363713327300297,-0.8745184942711419,-0.9075843582351697,0
0.9298263698404551,-0.48092361301151676,0.08329978608884786,-0.13023681517851207,-0.2830835208414796,2.0742819251790015,1.2999492988595025,0.33584120480260093,0
1.747000900765767,-0.12231657001593774,0.7829110507004489,-1.458857407718446,0.9323915092742678,-0.49478645274726923,1.5726469683231286,1.111432590820342,0
-0.2284126853946338,1.1507130217932988,-1.9723140992109052,-0.030025947782168542,-0.008073809709918453,-0.2010651015542326,0.6713024783351583,-0.8018070435803083,0
2.8485740503304613,0.17397249456970051,-0.02801269467993749,2.5246630297817068,1.2221109387163311,0.46145840233643737,-0.4877014871410637,-1.448680237619134,0
-0.044416403774881985,-0.08857586157673283,0.276645175327143,0.4259561922830351,0.8416296344197229,0.5818147186887642,0.450232646971361,-1.8075900630478479,0
0.3757502176373936,0.3738479561063208,-1.3027887231644928,-1.9200712389469432,-0.9062817003216908,0.1111100634012053,0.7991552601531986,1.544005861473005,0
-1.7883534125915284,-0.966219209802067,0.01956937572610366,-0.07748348597279452,-0.6930929244671594,0.5289526768304093,-0.6732100299167755,0.1320107567873347,0
0.3836886896496246,-0.3480025080050609,-0.5446416021790583,-2.1141389012347087,-0.22734100240467758,-0.10477929797318056,-1.1150275607125766,0.8737692695229982,0
-0.5924366443860916,-1.0256199928958234,-0.41164971559714186,0.42789176074245755,-0.9218186420694886,-0.18279991284515804,0.2921105517033851,-0.5966774125447012,0
1.78780927143129,-1.0412833448549286,1.0874952451667301,-1.1817102171032254,1.5255424468273124,-1.3729369965686413,1.061642624046461,-0.12057999099761953,0
0.7454790051965102,-0.6281731064656222,-0.23901455318456588,-0.12410340303418763,-2.4640445087995877,0.3285172718796661,0.16703400120924528,-0.023856350741389063,0
-0.7648713211834667,-0.16799060936304633,-0.4662872171829231,-1.1224487023898784,-1.5956412872228987,1.6228661475253459,1.1124136727055658,-0.752355902015721,0
-0.08791554080566677,-0.25121357023252944,0.8544643631857248,0.49930101869212734,0.10169900875176932,1.2617098809437204,-0.5052496494469529,-0.9122766258012427,0
0.8979558664500153,-1.0477684329175498,1.299281754035039,0.450045593108582,-0.8062067007049383,0.12595412964192318,-0.043778198103645756,-2.4282545072270483,0
2.4104695368683973,0.5666023363921423,-0.2914925807425661,0.029919082663801094,0.22115966913162843,-2.544563329454686,-1.6506807376982817,-2.0311311861674053,0
1.5208790879124177,-0.5620536046659409,-0.7847132463348706,-0.7390506863657227,0.6382538240095011,-1.8412419264096636,-0.25371617640276706,-1.051724357513611,0
1.2221115365234674,-0.32055983140720384,0.9375058255849139,-0.7267142516751348,-0.36572507872626664,-0.2528403639008983,-1.2379427486331103,-1.1899039848347268,0
0.056959911379734066,-1.3349463262011978,-0.3715823997288468,0.3436203038281696,-0.6396061945133005,-0.06303217836627054,-0.15237697196032587,-0.504510215213995,0
0.7629794294942494,-0.5455045541209309,-0.8807392285810557,-0.8715377378907595,0.0013400360659455465,-1.0754194543097328,0.008456451761942317,0.03616940416784596,0
2.320877083765173,0.6569291936065075,-0.49090736105138,-1.31019669422995,0.6676004014717064,-0.7782688814108497,-0.9609375778147222,0.22821395527000918,0
-3.9022267729574556,0.7671593144676494,0.012483517957057443,2.845360947733755,2.592036732857708,1.2363371746061937,0.7908811107021412,-0.12324199678970281,1
-0.725735725410078,-0.3038512241324647,-0.2930259181392772,0.484567288332961,-0.6361985297941304,1.1310092259813609,0.4709303165678144,-1.0486034371986124,0
-0.7936325421785043,-0.20188390081330793,-0.7971059159723081,-0.9676985846264681,0.2977383363475405,-0.5703547867248134,0.9164959160998,0.8641693258391295,0
0.10786247908249891,-0.3686159488628756,-0.6902031134788242,0.3139920325056443,2.435726600483866,-0.9733014591916314,-1.0458068361138502,0.37999325198225825,1
2.3783287718474577,0.9820027223810456,-3.4203520761422297,0.8623209917322192,1.7483766837269583,0.30193901785058774,1.0401800558138674,0.2897534784190593,0
-0.5327157647296633,-1.0699410606939357,0.33418818394176586,-0.2977640246205355,0.3309164822102799,0.6884452846603808,-0.6137413455740081,-2.0497329801020365,0
-4.017495307495101,-0.01514494498358606,-0.04567809260619843,1.3161595761218392,-0.7268239548192889,1.0284755817716504,-0.7235088188575299,1.2393091333165274,0
0.13693279675467135,-0.8919119690863103,0.1145454936073414,-1.089092857325612,0.35694164010048074,2.238707176010318,1.0168519884279998,0.21774631192449914,0
1.129974560184597,0.4194974317078443,0.5488343325782201,-0.024706265632202358,1.0045659622511254,0.8735586248367949,-1.2120305775779512,0.6281441625186426,0
0.827938359130123,-0.3637238816912961,0.24146839951687618,-0.215622040364669,1.0140774711152027,2.077068324969696,-0.8929707729068073,-0.050679021408752675,0
0.12005811438041654,-0.058339033786874724,0.9249781128954476,0.5246361596176264,-0.12593735854977095,-0.6648110174803502,0.1440111157578966,-1.1819821624625666,1
